"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,1,3,8,5,4,13,8,4
"1",4,0,0,5,10,5,2,6,2,4
"2",4,4,0,6,6,7,5,6,3,5
"3",4,1,2,0,3,2,4,8,1,3
"4",9,1,5,4,0,8,7,8,4,3
"5",8,1,2,4,5,0,5,12,3,3
"6",1,5,1,8,7,3,0,6,5,6
"7",4,2,6,4,10,7,4,0,7,12
"8",6,4,7,3,3,2,4,10,0,3
"9",2,0,7,2,8,7,13,15,2,0
