"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,1,4,3,2,7,4,7,2
"1",9,0,3,2,2,6,3,6,5,1
"2",4,4,0,7,9,4,5,2,13,8
"3",5,3,1,0,6,3,4,4,5,8
"4",5,1,2,5,0,4,8,1,6,6
"5",3,6,9,10,6,0,7,6,5,0
"6",6,7,8,5,11,8,0,7,7,6
"7",5,4,6,3,2,10,6,0,6,6
"8",5,3,6,5,4,4,3,5,0,7
"9",4,3,6,5,4,7,3,1,2,0
