"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,0,1,0,12,7,4,27
"1",10,0,4,0,4,0,3,10,1,17
"2",2,3,0,0,1,0,6,8,9,12
"3",8,5,12,0,5,0,10,2,1,6
"4",11,0,5,0,0,0,13,1,6,8
"5",7,9,6,0,2,0,8,2,1,7
"6",8,2,3,0,4,0,0,8,6,10
"7",9,5,2,0,3,0,9,0,1,13
"8",5,3,5,0,1,0,5,5,0,17
"9",7,6,9,0,1,0,12,2,4,0
