"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,7,5,2,6,4,4,8,11
"1",9,0,8,3,5,7,1,2,8,4
"2",7,5,0,4,10,4,6,3,6,2
"3",8,2,6,0,10,5,3,3,4,3
"4",5,4,4,6,0,5,5,5,5,5
"5",4,7,3,5,2,0,3,3,5,4
"6",4,7,6,7,4,5,0,5,4,7
"7",7,3,6,1,2,3,7,0,7,6
"8",9,2,5,5,5,3,8,12,0,5
"9",9,6,4,3,2,2,2,4,4,0
