"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,5,2,5,4,8,9,3
"1",5,0,5,3,4,6,7,4,3,2
"2",5,4,0,7,4,2,6,5,7,1
"3",5,2,2,0,1,6,3,3,7,10
"4",4,4,2,5,0,12,7,1,2,5
"5",7,3,4,5,9,0,8,7,7,3
"6",6,5,6,2,1,10,0,5,5,9
"7",9,3,5,2,0,4,1,0,6,4
"8",4,5,10,8,5,5,0,6,0,5
"9",4,4,6,1,9,10,5,9,14,0
