"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,10,3,2,9,4,2,2,7
"1",5,0,3,5,4,12,2,3,4,7
"2",10,9,0,3,7,10,5,8,2,8
"3",2,4,0,0,3,3,6,3,2,5
"4",2,2,1,4,0,9,3,0,4,5
"5",7,10,18,2,6,0,8,11,12,20
"6",4,2,5,2,3,11,0,3,1,2
"7",0,3,4,3,4,11,1,0,3,3
"8",4,2,3,2,6,5,1,2,0,6
"9",3,5,7,2,2,15,2,6,6,0
