"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,9,3,2,2,7,5,4,8
"1",9,0,4,3,5,4,7,1,7,9
"2",3,5,0,3,0,6,6,8,10,7
"3",5,3,6,0,3,1,6,4,3,11
"4",6,3,5,5,0,7,3,3,5,7
"5",4,5,6,4,9,0,3,3,3,9
"6",10,5,6,3,2,2,0,6,9,5
"7",2,4,4,3,2,5,9,0,7,6
"8",3,3,8,2,3,7,8,0,0,10
"9",4,1,4,3,6,7,5,7,6,0
