"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,4,4,4,3,3,6,1,17
"1",3,0,7,3,6,13,2,1,0,7
"2",4,7,0,4,1,5,3,6,0,4
"3",3,18,3,0,3,6,4,4,0,10
"4",7,14,1,5,0,6,2,2,4,2
"5",6,17,7,2,4,0,3,8,0,1
"6",2,15,0,4,3,13,0,4,3,9
"7",5,2,5,2,0,4,5,0,3,6
"8",4,5,10,3,5,3,6,5,0,9
"9",8,15,5,0,0,7,1,1,3,0
