"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,19,4,7,3,1,4,6,7
"1",5,0,9,2,5,1,6,4,4,2
"2",11,13,0,12,11,7,5,9,13,12
"3",3,5,7,0,0,0,2,3,3,5
"4",3,7,8,2,0,5,3,1,4,8
"5",3,2,10,1,5,0,0,4,3,3
"6",10,6,4,2,3,2,0,2,2,6
"7",4,4,8,4,0,1,1,0,4,7
"8",5,8,10,4,2,3,1,1,0,4
"9",5,5,15,2,6,6,2,6,9,0
