"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,8,8,2,4,4,7,2
"1",8,0,6,11,8,3,4,5,2,5
"2",6,7,0,17,3,5,2,2,2,3
"3",4,5,8,0,7,3,4,9,1,7
"4",7,2,2,12,0,2,8,6,5,6
"5",2,7,4,3,7,0,6,4,4,3
"6",4,8,1,6,4,4,0,7,2,6
"7",7,7,6,12,3,3,2,0,4,0
"8",6,5,6,5,5,0,3,5,0,2
"9",5,7,4,10,3,4,3,3,6,0
