"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,2,10,5,3,3,3,2
"1",2,0,1,2,7,3,2,1,0,4
"2",3,3,0,9,6,14,7,8,5,4
"3",5,2,1,0,11,13,3,5,1,5
"4",4,3,5,6,0,10,8,10,3,14
"5",8,5,4,9,10,0,9,15,7,6
"6",6,2,5,3,12,6,0,1,3,1
"7",5,5,2,3,8,15,6,0,2,6
"8",1,1,3,0,3,11,4,0,0,5
"9",0,5,0,1,6,6,3,3,7,0
