who, energy-over-distance, energy-over-time
5, 1.6181398035817447, 0.525515947467167
3, 1.5388222055513878, 0.5131332082551595
1, 1.7029072082835524, 0.5348342714196372
6, 1.5726947011125778, 0.5215759849906192
4, 1.4751512928663122, 0.5030644152595372
0, 1.670585929845189, 0.5331457160725454
2, 1.7287529785544082, 0.5444652908067542
7, 1.6480938416422288, 0.5272045028142589
9, 1.60129721480351, 0.524953095684803
8, 1.562523469770935, 0.5204502814258912
