"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,2,0,0,0,0
"1",14,0,14,19,11,6,11,20,12,23
"2",9,0,0,4,10,12,6,7,11,0
"3",10,0,3,0,10,9,12,5,4,0
"4",5,0,0,0,0,3,2,0,1,0
"5",5,0,0,0,0,0,0,0,0,0
"6",6,0,0,0,5,8,0,0,2,0
"7",5,0,8,4,7,6,5,0,9,0
"8",5,0,0,0,7,4,1,0,0,0
"9",10,0,22,17,5,7,18,22,7,0
