"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,8,0,4,5,0,0,0
"1",4,0,0,3,9,11,10,0,7,0
"2",9,23,0,19,10,17,11,14,12,21
"3",0,0,0,0,0,0,3,0,0,0
"4",9,9,0,4,0,7,9,0,7,0
"5",4,0,0,10,0,0,9,0,0,0
"6",0,0,0,4,0,0,0,0,0,0
"7",16,4,0,9,11,6,9,0,14,7
"8",6,0,0,9,0,4,7,0,0,0
"9",11,11,0,10,8,10,9,8,9,0
