"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,1,0,6,0,0,0,0
"1",7,0,0,7,0,6,0,2,0,0
"2",10,6,0,17,21,10,6,2,0,8
"3",1,0,0,0,0,3,0,0,0,0
"4",3,5,0,4,0,7,0,4,0,0
"5",0,0,0,0,0,0,0,0,0,0
"6",9,23,5,10,10,9,0,9,0,5
"7",12,5,0,5,0,3,0,0,0,0
"8",14,13,23,13,12,13,11,13,0,9
"9",8,9,6,16,18,15,7,9,0,0
