"","0","1","2","3","4","5","6","7","8","9"
"0",0,16,9,7,7,12,4,12,10,8
"1",0,0,0,0,0,0,0,0,0,0
"2",0,12,0,0,0,0,0,8,0,6
"3",4,9,9,0,7,16,6,11,14,10
"4",0,13,5,0,0,2,0,14,5,7
"5",0,7,11,0,6,0,0,3,5,11
"6",6,6,12,6,6,8,0,15,11,10
"7",0,15,0,0,0,0,0,0,0,6
"8",0,9,8,0,6,4,0,12,0,12
"9",0,10,0,0,0,0,0,2,0,0
