"","0","1","2","3","4","5","6","7","8","9"
"0",0,12,0,10,10,5,3,8,12,4
"1",0,0,0,11,11,6,0,5,0,10
"2",20,13,0,9,11,9,15,8,10,7
"3",0,0,0,0,1,6,0,9,0,1
"4",0,0,0,2,0,3,0,9,0,6
"5",0,0,0,0,0,0,0,9,0,0
"6",6,22,0,8,11,8,0,6,5,23
"7",0,0,0,0,0,0,0,0,0,0
"8",4,20,0,14,13,7,6,6,0,9
"9",0,0,0,6,3,11,0,7,0,0
