"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,3,5,8,5,7,6,0,0
"1",0,0,6,3,7,8,0,6,0,0
"2",0,3,0,1,5,6,0,3,0,0
"3",0,0,0,0,0,3,0,2,0,0
"4",0,0,0,4,0,2,0,5,0,0
"5",0,0,0,0,0,0,0,8,0,0
"6",7,3,3,8,6,7,0,5,0,0
"7",0,0,0,0,0,0,0,0,0,0
"8",11,7,19,14,10,14,18,24,0,14
"9",23,23,22,25,18,15,17,5,18,0
