"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,15,13,4,16,6,19,11,10
"1",0,0,12,9,0,1,0,0,12,6
"2",0,0,0,0,0,0,0,0,4,0
"3",0,0,9,0,0,0,0,0,3,5
"4",6,7,11,11,0,13,1,5,15,8
"5",0,7,10,6,0,0,0,0,11,10
"6",9,11,7,15,5,14,0,14,10,7
"7",0,11,12,9,0,11,0,0,13,7
"8",0,0,0,0,0,0,0,0,0,0
"9",0,0,5,0,0,0,0,0,3,0
