"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,8,9,0,0,10,3,0,11
"1",9,0,11,13,0,0,4,11,5,7
"2",4,0,0,12,0,0,14,10,0,8
"3",0,0,0,0,0,0,0,0,0,0
"4",13,16,6,20,0,11,11,9,17,7
"5",14,11,16,9,8,0,6,13,11,8
"6",0,0,0,5,0,0,0,2,0,6
"7",0,0,0,6,0,0,0,0,0,3
"8",7,7,11,13,0,0,13,9,0,6
"9",0,0,0,8,0,0,0,0,0,0
