"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,10,0,0,8,5,7,9,11
"1",11,0,10,20,9,12,9,10,11,12
"2",0,0,0,0,0,7,8,25,0,0
"3",14,0,14,0,8,9,5,12,14,9
"4",6,0,3,0,0,16,13,12,9,7
"5",0,0,5,0,0,0,3,7,0,0
"6",0,0,4,0,0,2,0,7,0,0
"7",0,0,0,0,0,0,0,0,0,0
"8",0,0,10,0,0,8,6,11,0,6
"9",0,0,8,0,0,8,8,12,0,0
