"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,13,9,0,0,0,0,15,0
"1",12,0,9,12,0,0,4,14,7,18
"2",0,0,0,3,0,0,0,0,6,0
"3",0,0,2,0,0,0,0,0,7,0
"4",10,7,11,5,0,0,6,13,9,10
"5",7,9,8,6,10,0,12,7,8,7
"6",13,4,17,7,0,0,0,12,13,7
"7",14,0,13,6,0,0,0,0,9,7
"8",0,0,5,4,0,0,0,0,0,0
"9",9,0,9,12,0,0,0,6,7,0
