"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,15,16,9,0,21,3,14,12
"1",0,0,2,0,5,0,0,0,3,0
"2",0,0,0,0,2,0,0,0,2,0
"3",0,7,3,0,8,0,1,0,4,4
"4",0,0,1,0,0,0,0,0,1,0
"5",37,14,28,22,14,0,24,33,18,8
"6",0,8,7,4,10,0,0,0,7,4
"7",3,3,4,11,2,0,3,0,3,9
"8",0,0,1,0,3,0,0,0,0,0
"9",0,7,3,4,8,0,4,0,2,0
