"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,6,3,9,0,0,8,9,0
"1",7,0,12,7,10,0,0,8,8,4
"2",0,0,0,6,0,0,0,0,2,0
"3",0,0,2,0,0,0,0,0,1,0
"4",0,0,1,8,0,0,0,4,2,0
"5",14,9,11,9,17,0,0,15,5,15
"6",14,18,14,10,8,27,0,15,24,27
"7",0,0,4,3,2,0,0,0,11,0
"8",0,0,4,4,0,0,0,0,0,0
"9",11,6,5,8,7,0,0,7,9,0
