"","0","1","2","3","4","5","6","7","8","9"
"0",0,20,14,26,33,16,30,12,11,26
"1",0,0,7,4,0,5,0,6,4,0
"2",0,0,0,6,0,0,0,0,2,0
"3",0,0,0,0,0,0,0,0,0,0
"4",0,4,7,3,0,7,2,9,6,4
"5",0,2,4,4,0,0,0,2,6,0
"6",0,6,12,10,1,9,0,7,14,9
"7",0,0,3,7,0,1,0,0,3,0
"8",0,0,3,1,0,0,0,0,0,0
"9",0,9,10,9,8,11,8,16,11,0
