"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,0,9,6,5,8,8,0,5
"1",0,0,0,7,4,8,0,4,0,0
"2",27,15,0,29,8,16,24,20,30,17
"3",0,0,0,0,0,2,0,1,0,0
"4",0,0,0,1,0,2,0,6,0,0
"5",0,0,0,5,0,0,0,2,0,0
"6",0,5,0,6,9,9,0,6,0,0
"7",0,0,0,1,0,1,0,0,0,0
"8",10,10,0,9,6,7,6,11,0,19
"9",4,8,0,4,9,9,14,7,0,0
