"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,0,0,9,0,0,0,0,7
"1",0,0,0,0,0,0,0,0,0,8
"2",12,3,0,10,8,0,7,0,5,5
"3",16,9,0,0,12,0,0,0,0,11
"4",5,7,0,0,0,0,0,0,0,10
"5",5,18,18,4,13,0,5,8,13,11
"6",7,9,2,5,4,0,0,0,13,12
"7",10,14,14,21,14,4,13,0,9,7
"8",11,9,0,6,7,0,0,0,0,6
"9",0,5,0,0,0,0,0,0,0,0
