"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,4,0,2,0,0,0,2,0
"1",14,0,10,6,5,5,6,12,11,11
"2",3,0,0,0,5,0,0,0,2,0
"3",13,0,13,0,6,0,4,0,16,0
"4",5,0,4,0,0,0,0,0,5,0
"5",8,7,12,13,9,0,21,9,10,14
"6",19,0,12,8,9,0,0,0,12,0
"7",4,0,7,5,7,0,5,0,5,12
"8",2,0,3,0,4,0,0,0,0,0
"9",16,0,9,10,16,0,11,0,7,0
