who, energy-over-distance, energy-over-time
6, 2.6416298478154148, 0.7212308045800943
9, 2.630533603748514, 0.7202159843755983
0, 2.637535014005602, 0.7211733619270095
1, 2.6156149881599107, 0.7190862788649331
7, 2.6303420297964606, 0.7200628039673725
2, 2.615025762428631, 0.7191245739669896
5, 2.6634005357394614, 0.7234519204993681
4, 2.616354391585986, 0.7192394592731589
3, 2.618165354879153, 0.7197372955998927
8, 2.648301516002246, 0.722494542947957
