who, energy-over-distance, energy-over-time
1, 1.2803252032520325, 0.4885524601352609
5, 1.2904550681780844, 0.48737358069119563
2, 1.3306786129085781, 0.4976112179686046
6, 1.6923520368946965, 0.5464416454675187
7, 1.317533974146503, 0.493267977911522
0, 1.4647390691114246, 0.5154805484891729
3, 2.02574554816563, 0.5858410374139108
9, 1.4872753158925076, 0.5185208165291307
4, 1.9297729184188395, 0.5694608177700564
8, 1.1812080536912752, 0.46956629645715703
