who, energy-over-distance, energy-over-time
6, 1.2333920281735233, 0.4767355525306274
4, 1.5985941546429894, 0.534711050612548
5, 1.372037914691943, 0.5015468382625913
3, 1.2711204799740554, 0.48502660561811656
1, 1.6184649610678532, 0.5401559212968692
2, 2.2196676530844526, 0.6033287959410965
8, 1.3708496509450026, 0.49814379408489046
7, 1.8718628851254846, 0.56762776884049
0, 1.378931349340548, 0.5045786412572701
9, 1.8616592831252516, 0.5720207895062492
