who, energy-over-distance, energy-over-time
0, 1.4204152249134947, 0.5090841446022198
9, 1.3187997347480107, 0.4932721522911887
3, 1.395490761145957, 0.5104483164878775
5, 1.5188781014023733, 0.5238420040925157
2, 2.067330591037021, 0.5921126061883797
6, 1.9526774595267746, 0.5833695045575743
8, 1.4062231390751245, 0.5072239102126868
1, 2.2672832369942197, 0.6080486141253798
4, 1.5258047113828448, 0.5261362931729398
7, 1.795400475812847, 0.5615427543870528
