"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,1,2,5,5,10,4,3,6
"1",4,0,3,4,4,4,7,4,5,2
"2",1,2,0,6,4,3,8,2,4,12
"3",2,7,8,0,6,3,4,10,7,7
"4",3,5,7,2,0,7,9,2,1,4
"5",5,1,5,1,5,0,11,2,6,6
"6",8,6,3,2,10,6,0,6,5,13
"7",7,7,1,3,2,5,5,0,8,7
"8",2,2,5,2,5,4,8,5,0,6
"9",7,4,7,7,3,4,9,7,6,0
