"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,8,1,5,3,4,2,6
"1",5,0,2,10,4,4,8,1,3,10
"2",3,7,0,1,3,7,4,3,3,5
"3",4,8,4,0,8,2,3,4,3,2
"4",2,3,4,4,0,6,13,9,3,4
"5",4,2,4,3,6,0,3,7,4,7
"6",6,4,4,2,10,2,0,3,5,9
"7",3,6,2,5,4,4,3,0,8,4
"8",5,2,13,2,9,10,5,8,0,6
"9",9,5,12,3,3,7,3,10,8,0
