"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,3,7,3,1,2,4,5
"1",2,0,10,6,5,4,6,4,8,5
"2",11,3,0,7,6,4,6,3,9,4
"3",4,4,10,0,5,4,3,7,8,4
"4",3,3,2,5,0,3,3,4,4,5
"5",4,6,7,2,4,0,3,5,1,6
"6",6,6,5,5,3,2,0,6,6,4
"7",4,9,7,2,5,4,2,0,5,9
"8",4,4,1,5,4,2,5,9,0,4
"9",4,2,5,13,9,4,10,5,13,0
