"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,5,1,4,3,7,5,9,1
"1",4,0,7,3,6,1,7,4,5,4
"2",4,8,0,9,4,8,5,5,10,0
"3",4,5,3,0,4,3,1,3,4,5
"4",0,4,3,4,0,3,2,3,6,4
"5",7,2,9,5,6,0,7,18,3,1
"6",4,6,5,5,2,5,0,4,8,8
"7",5,4,7,9,4,6,4,0,6,15
"8",4,5,12,11,4,5,4,4,0,6
"9",4,7,6,4,2,4,7,2,3,0
