"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,3,6,9,2,3,3,3
"1",6,0,8,3,6,7,5,5,2,6
"2",4,3,0,2,2,3,4,4,3,5
"3",3,5,8,0,6,2,4,2,5,6
"4",5,7,5,5,0,4,3,7,10,5
"5",7,3,6,4,5,0,2,6,7,7
"6",3,7,7,4,5,6,0,4,6,3
"7",2,6,7,5,7,9,5,0,7,8
"8",5,12,2,8,5,10,4,5,0,3
"9",2,7,3,3,4,7,4,4,6,0
