"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,4,4,9,1,5,2,3
"1",2,0,8,3,2,4,3,5,6,4
"2",2,3,0,3,8,3,5,7,3,7
"3",4,2,3,0,9,4,5,8,7,4
"4",4,12,7,8,0,7,9,5,4,8
"5",2,6,2,6,5,0,4,4,4,6
"6",2,9,3,9,5,4,0,6,6,5
"7",6,10,9,6,4,3,10,0,4,5
"8",5,7,3,5,4,2,7,1,0,2
"9",1,5,7,2,7,6,5,8,0,0
