"","0","1","2","3","4","5","6","7","8","9"
"0",0,13,12,10,14,13,19,16,19,12
"1",2,0,3,7,5,3,5,1,2,6
"2",5,7,0,10,11,9,8,5,8,13
"3",5,2,4,0,3,1,4,4,3,2
"4",3,3,6,2,0,0,6,3,2,2
"5",6,3,4,3,7,0,8,2,4,4
"6",8,1,5,3,10,5,0,6,4,7
"7",3,2,4,0,1,2,5,0,2,3
"8",0,1,1,1,0,1,0,1,0,0
"9",8,0,3,3,7,3,5,6,5,0
