"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,9,6,12,4,3,2,6,4
"1",5,0,4,2,9,7,5,1,9,0
"2",5,5,0,4,5,5,6,2,8,0
"3",4,6,5,0,10,3,3,3,9,7
"4",6,8,6,2,0,5,3,4,7,3
"5",6,6,4,7,6,0,8,5,6,4
"6",10,4,5,3,3,4,0,6,2,4
"7",4,5,2,4,2,4,4,0,6,5
"8",4,7,7,7,5,6,2,3,0,5
"9",3,5,4,3,5,11,6,2,7,0
