"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,4,4,1,3,1,4,3,6
"1",1,0,5,2,6,4,6,3,5,5
"2",3,2,0,3,2,8,4,4,3,8
"3",8,1,4,0,2,3,4,7,8,7
"4",2,6,5,1,0,8,5,7,3,2
"5",7,8,4,4,4,0,6,5,5,7
"6",2,6,8,11,3,7,0,4,3,8
"7",6,6,8,4,5,8,8,0,8,7
"8",6,9,9,6,7,3,6,3,0,0
"9",5,4,3,5,5,9,7,4,8,0
