"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,1,15,7,0,2,12,0,2
"1",1,0,3,23,6,2,5,16,1,2
"2",3,2,0,11,6,2,1,7,3,1
"3",3,6,3,0,5,3,2,16,2,2
"4",2,5,1,19,0,2,1,12,2,12
"5",3,3,1,17,2,0,0,12,2,4
"6",1,7,1,10,6,1,0,9,4,3
"7",4,6,1,7,1,3,5,0,1,2
"8",3,9,1,11,7,2,4,13,0,4
"9",2,4,2,13,1,6,3,10,2,0
