"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,7,5,4,7,3,3,5,6
"1",2,0,8,5,4,8,3,3,5,7
"2",2,8,0,3,3,1,5,5,6,8
"3",7,8,9,0,0,7,2,9,6,3
"4",5,2,7,5,0,4,6,5,6,3
"5",4,3,9,2,5,0,2,3,10,3
"6",4,5,7,4,9,5,0,4,12,2
"7",6,2,6,4,3,6,4,0,5,5
"8",3,8,8,2,3,2,6,3,0,2
"9",3,9,10,6,7,2,3,8,8,0
