"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,5,3,3,6,6,3,7
"1",5,0,5,10,1,10,4,1,6,7
"2",5,3,0,7,4,6,6,1,3,8
"3",5,8,3,0,4,6,0,7,2,6
"4",3,5,6,12,0,6,5,12,9,3
"5",4,7,6,8,3,0,2,1,3,5
"6",3,6,4,5,3,7,0,6,2,5
"7",5,2,7,3,7,5,7,0,3,10
"8",1,2,3,2,5,2,3,8,0,5
"9",4,7,2,11,6,8,4,6,4,0
