"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,8,8,2,5,4,3,10
"1",2,0,6,5,7,9,3,3,6,2
"2",7,5,0,5,5,4,11,6,9,4
"3",2,13,6,0,5,7,1,4,13,4
"4",3,3,2,9,0,4,9,7,7,7
"5",5,2,8,2,2,0,6,4,7,8
"6",5,5,11,5,12,2,0,5,5,9
"7",2,11,4,4,2,6,6,0,4,4
"8",2,7,1,4,4,3,1,0,0,0
"9",4,6,4,3,6,4,1,0,1,0
