"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,3,6,3,3,1,6,3
"1",3,0,6,4,8,5,5,7,6,6
"2",5,4,0,3,8,1,5,5,7,6
"3",5,2,4,0,7,1,2,4,6,4
"4",8,2,3,4,0,9,4,1,7,8
"5",3,9,6,6,5,0,5,2,6,7
"6",4,6,11,7,7,5,0,8,5,6
"7",5,7,4,5,7,2,4,0,10,3
"8",4,3,8,3,4,3,5,10,0,1
"9",3,4,7,5,6,4,5,7,4,0
