"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,8,1,1,9,4,3,4,6
"1",3,0,2,3,2,11,2,4,4,3
"2",2,6,0,4,4,15,6,4,4,2
"3",7,3,7,0,2,7,8,7,4,2
"4",2,5,5,6,0,5,3,10,6,1
"5",5,2,13,4,8,0,6,5,4,6
"6",7,2,5,3,2,5,0,5,4,7
"7",9,3,7,5,10,5,4,0,2,4
"8",6,5,4,3,2,6,2,6,0,6
"9",5,5,1,5,6,14,5,4,13,0
