"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,7,3,5,2,2,8,4,6
"1",3,0,6,7,4,4,5,4,2,8
"2",5,4,0,3,9,4,4,5,8,6
"3",2,4,0,0,3,12,2,3,3,4
"4",5,3,5,3,0,9,8,7,0,4
"5",5,2,1,5,4,0,7,1,7,8
"6",5,6,4,3,7,5,0,7,2,2
"7",5,7,5,5,4,8,7,0,6,6
"8",3,3,7,4,3,9,2,7,0,9
"9",4,8,4,2,3,9,10,5,8,0
