"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,7,3,5,1,3,5,8
"1",8,0,5,0,7,6,8,3,5,6
"2",3,9,0,3,3,3,8,4,8,3
"3",3,2,5,0,3,7,6,6,3,4
"4",4,5,3,2,0,4,1,7,3,8
"5",5,8,4,6,4,0,12,7,5,7
"6",4,4,10,12,4,1,0,4,1,12
"7",5,4,3,5,3,7,4,0,4,10
"8",8,7,7,4,3,5,6,8,0,4
"9",1,0,7,7,5,5,1,7,5,0
