who, energy-over-distance, energy-over-time
9, 1.60041761579347, 0.5267399725103087
3, 1.592401680030546, 0.5211170810945895
4, 1.5338458653665854, 0.5110583531175809
5, 1.6544564152791381, 0.5276771210795952
7, 1.6764071386546382, 0.5340497313507435
0, 1.4904970760233918, 0.5095589154067225
6, 1.5165797317436662, 0.508621766837436
2, 1.5358080239970004, 0.5118080719730101
1, 1.639328256199961, 0.524490815944021
8, 1.6536432897050206, 0.5288641759340248
