"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,5,0,2,7,7,11,3,8
"1",3,0,5,2,2,3,9,8,6,5
"2",3,8,0,7,7,6,11,8,2,1
"3",4,5,2,0,7,6,9,8,5,5
"4",3,9,5,4,0,5,5,6,3,6
"5",7,0,6,7,6,0,8,4,5,4
"6",1,6,1,3,7,7,0,6,4,12
"7",0,6,4,3,2,0,5,0,3,3
"8",3,5,5,2,4,3,4,5,0,6
"9",3,8,3,4,4,5,8,9,6,0
