"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,11,5,7,9,5,5,10
"1",5,0,6,9,6,6,4,11,5,8
"2",4,3,0,9,6,3,5,4,13,5
"3",5,3,1,0,2,2,4,5,8,3
"4",3,5,2,4,0,5,5,3,4,11
"5",2,3,5,2,1,0,2,2,7,4
"6",2,7,1,8,5,5,0,1,11,11
"7",3,9,2,2,5,5,6,0,8,2
"8",1,4,4,2,7,6,8,5,0,4
"9",10,4,3,5,1,8,4,4,3,0
