"","0","1","2","3","4","5","6","7","8","9"
"0",0,13,9,1,6,8,6,4,2,7
"1",7,0,5,3,7,6,1,4,3,2
"2",5,1,0,4,0,1,6,2,8,5
"3",0,3,6,0,7,5,8,4,4,6
"4",6,8,3,2,0,4,3,7,4,5
"5",9,1,4,3,10,0,9,7,2,5
"6",4,5,7,3,9,8,0,7,5,5
"7",3,4,6,2,3,7,6,0,9,6
"8",7,8,14,9,12,2,6,6,0,4
"9",6,2,2,4,4,1,1,0,2,0
