"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,5,9,8,1,6,9,3
"1",9,0,9,4,9,9,5,10,4,1
"2",4,7,0,12,7,3,2,6,5,7
"3",1,1,3,0,0,5,1,2,4,2
"4",6,7,5,4,0,2,11,6,5,4
"5",3,5,2,10,2,0,11,12,5,1
"6",1,3,2,2,4,3,0,5,4,7
"7",6,5,6,4,5,4,8,0,2,5
"8",7,5,1,5,3,5,4,3,0,3
"9",4,2,10,7,7,5,1,9,8,0
