"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,5,8,5,6,6,2,9
"1",6,0,2,5,3,5,7,6,9,4
"2",5,8,0,4,8,9,6,4,3,11
"3",4,4,7,0,5,10,7,4,6,10
"4",7,5,5,5,0,8,5,4,8,6
"5",7,2,4,3,3,0,7,6,3,3
"6",3,5,4,4,5,6,0,2,0,4
"7",2,7,1,8,3,8,5,0,5,10
"8",2,4,1,2,2,0,3,1,0,0
"9",3,4,5,15,4,5,8,6,2,0
