"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,0,1,10,10,4,4,6,1
"1",5,0,2,4,8,7,10,3,4,1
"2",8,5,0,7,8,5,7,3,4,1
"3",5,9,0,0,8,9,2,9,3,0
"4",6,9,1,10,0,3,6,6,6,1
"5",4,5,6,5,5,0,7,6,4,8
"6",6,2,1,6,6,4,0,6,6,4
"7",2,11,4,3,9,11,5,0,4,2
"8",4,8,2,6,5,4,7,4,0,4
"9",6,9,3,2,7,7,5,2,1,0
