"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,6,3,6,8,11,8,1,3
"1",2,0,3,5,3,4,7,4,5,4
"2",4,1,0,2,10,3,7,7,2,4
"3",3,2,7,0,10,4,1,5,3,5
"4",5,3,3,9,0,2,6,7,2,1
"5",4,6,2,2,10,0,4,10,3,4
"6",11,0,5,5,6,6,0,5,3,5
"7",11,6,2,7,4,9,4,0,4,2
"8",8,13,3,6,3,0,5,3,0,9
"9",4,4,18,5,10,3,7,3,4,0
