"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,9,0,0,3,5,4,11,4
"1",6,0,4,0,0,9,4,6,9,4
"2",4,3,0,0,0,3,9,15,7,9
"3",3,10,11,0,0,9,8,11,4,8
"4",0,7,11,0,0,8,6,9,4,8
"5",10,4,4,0,0,0,4,3,3,6
"6",3,3,8,0,0,7,0,1,7,7
"7",2,4,8,0,0,9,3,0,8,5
"8",1,2,9,0,0,7,1,10,0,11
"9",3,5,5,0,0,6,11,11,8,0
