"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,4,3,1,6,6,4,3
"1",3,0,0,4,9,9,3,8,2,3
"2",7,6,0,3,4,5,5,5,7,3
"3",7,7,2,0,2,4,6,7,6,4
"4",8,9,3,4,0,7,3,3,16,0
"5",5,12,5,2,4,0,9,1,4,6
"6",0,4,5,5,7,2,0,8,4,9
"7",1,6,6,7,3,2,1,0,4,9
"8",5,8,3,6,11,7,3,6,0,4
"9",5,9,3,2,2,4,5,8,7,0
