"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,8,9,8,9,3,4,0
"1",7,0,0,5,10,9,6,2,2,2
"2",6,0,0,10,8,16,9,3,3,8
"3",4,0,0,0,9,7,7,18,3,2
"4",10,0,0,9,0,10,6,0,1,3
"5",7,0,0,2,4,0,8,7,8,5
"6",12,0,0,8,2,15,0,9,5,2
"7",1,0,0,15,3,4,5,0,8,1
"8",5,0,0,9,6,7,6,9,0,2
"9",3,0,0,8,4,4,10,6,4,0
