"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,2,2,3,3,3,8,6,3
"1",11,0,2,1,2,5,8,4,4,2
"2",5,5,0,3,4,5,5,4,8,2
"3",2,2,6,0,4,2,8,4,7,6
"4",0,8,1,8,0,6,9,2,6,3
"5",5,5,4,5,6,0,5,3,6,5
"6",8,10,3,6,3,8,0,4,6,0
"7",7,17,0,4,4,4,7,0,4,11
"8",5,10,3,9,2,4,8,6,0,3
"9",1,6,2,7,5,2,7,10,9,0
