who, energy-over-distance, energy-over-time
0, 1.2781209362808843, 0.48657178217821784
9, 1.6638751427483822, 0.5409653465346534
6, 1.2779967159277503, 0.4816212871287129
3, 1.2712086472322306, 0.4803217821782178
4, 1.6449493052947803, 0.5421410891089109
5, 1.3422784810126582, 0.4921410891089109
2, 1.5916037562143253, 0.5349009900990099
7, 1.3725123320292567, 0.4993193069306931
8, 1.595299777942265, 0.5334777227722772
1, 1.5137023105857066, 0.5229579207920793
