who, energy-over-distance, energy-over-time
9, 2.6190352020860495, 0.7194069405149877
6, 2.636030134294137, 0.7205350427962611
0, 2.6369531045323553, 0.720928983275436
5, 2.62918410041841, 0.7201231959316692
2, 2.6258001306335728, 0.7198546001504137
4, 2.634810499443608, 0.7207678258066826
8, 2.6366374230718868, 0.7211259535150235
7, 2.6337935998952946, 0.7206782938795975
1, 2.637500818652171, 0.7211259535150235
3, 2.6232536884710798, 0.7195322852129069
