who, energy-over-distance, energy-over-time
4, 1.8289043336058872, 0.5565092989985694
1, 1.5057132325838556, 0.508179386701499
8, 1.7584560286510147, 0.5497294271319276
9, 1.4810661764705881, 0.5011507121975493
2, 1.4953288148012456, 0.5077439820862101
3, 1.5650122664653707, 0.5158300677987186
0, 1.4992641648270788, 0.5069353735149592
5, 1.7120883454939855, 0.5400261242769173
6, 1.6466962049701406, 0.5316912359271009
7, 1.6396831530139104, 0.5278969957081545
